11710.000079461	0.5649030835473562	0.6203694980649264	0.5772753925364421	0.5944220143538081	0.5379261857415686	0.5226023044124073	0.5716373408950756	0.5987000223398637	0.5685282629635309	0.0	0.66576211554626	0.6752064290363664	0.5528710803107052	0.6800034157932192	0.4988399214998969	0.6236170768624469	0.506378047415526	0.7121010408432901	0.5203527302290949	0.586396564771672	0.5307686753608915	0.5254570546187456	0.6322279405599254	0.5373513370424817	0.550563569980451	0.5236486454058584	0.5823178284733099	0.6149609551891903	0.5894255376737945	0.6250172811259718	0.5254691002885619	0.5410830049745518	0.5406136947742428	0.5954652035976379	0.5366683239814779	0.5637258376169885	0.5608585145923725	0.5860391355013415	0.5774243657988939	0.656556364901666	0.5954655223647809	0.561005609641236	0.5782085306951154	0.6426500394954016	0.5056609742150172	0.5705305591236538	0.5232712100755167	0.6052940072762267	0.5245506632115858	0.5195306097161128	0.6237243893360234	0.6394075591904388	0.5580216560845433	0.5756047181244929	0.5700247584217636	0.6489280436501648	0.6249885153457658	0.6153369369526782	0.6246922919639885	0.5958353968589554	0.4901894957689705	0.5913071061923285	0.5427345200751972	0.6061442983685817	0.5776319112708773	0.5996800936290305	0.5904238490866259	0.577329295456111	0.56159280739729	0.6230669574059622	0.5348711088963193	0.5739310298649107	0.5322615277984208	0.5716679439507499	0.6252959961180633	0.5352030497110334	0.5691029021157794	0.5665951895867191	0.5798781359560532	0.5326707873524387	0.5781751378216539	0.6159583589245451	0.5810904890212497	0.6078280962136979	0.6326588167226681	0.5780601074585725	0.5906258137039244	0.6168396382783626	0.5891131392428121	0.6160681170142287	0.6746271830750932	0.6450574162994348	0.5645854744794025	0.6267169054260298	0.6223688709082669	0.5615771945871116
11710.000071603	0.6270371100612356	0.6511657902551052	0.627957274757032	0.6048691448018976	0.6599898843684288	0.6104793137866686	0.5714126253958339	0.5996518154293687	0.6732842210595267	0.66576211554626	0.0	0.594161990347514	0.612601666898102	0.5725254357453956	0.6622198010114487	0.6755774147708296	0.6351860807461279	0.724249268732156	0.6283817135938613	0.6067822995356702	0.647417096608297	0.6010040609779033	0.6114694458993383	0.608385854200068	0.6170770089312743	0.5860254722261373	0.6256919130343036	0.617593069853932	0.6277869881685967	0.611375231774737	0.668205900063667	0.6017417618275199	0.5970546703389338	0.5963952787893098	0.6420295375919215	0.5534313920276723	0.6406488838603966	0.6211293559117279	0.6125427580024698	0.6694436519179063	0.6775973016335587	0.5919005905433892	0.6276842013400172	0.6600035719512026	0.5737857771421577	0.7052312863868813	0.6565707566582354	0.6413484204316121	0.6389290824133451	0.6481419762277391	0.6692909192085235	0.5787473513931787	0.6151740898431952	0.6095651049870345	0.6419151930454889	0.6011122086636432	0.6349609715652008	0.6766389741917611	0.6455909253976067	0.6248888321929628	0.6061761027374727	0.6110265122065448	0.6137532735767384	0.596872834850934	0.6379197969782424	0.561625972560621	0.6641283454789064	0.6178609900532983	0.5954363170675889	0.5846904230747066	0.6205865290591189	0.6120384441308891	0.6414017036997746	0.5967635798295627	0.5927301940329346	0.597233293367022	0.6046201294840952	0.6328534594453706	0.556019577849836	0.6285914131290474	0.6489811017286624	0.6319344295356519	0.5879313215579711	0.5583214327106331	0.6377962293793311	0.617428488195554	0.6050450187122335	0.625080964640463	0.5532039428539949	0.6470308746391304	0.6281015141009505	0.6165884716783391	0.617923660455756	0.5975102088391693	0.6246256751495728	0.5771671159294391
11710.000084287	0.6623944442571561	0.6289443471538732	0.5935797457900821	0.6431867437728478	0.6315113608008265	0.6361442985569981	0.5716029714149095	0.6222354248847611	0.6637103872071153	0.6752064290363664	0.594161990347514	0.0	0.6223545205069272	0.603091926441529	0.6533171392571666	0.7250949545979875	0.6630648995789594	0.7246404318044436	0.6347162375064531	0.6596093904098247	0.6625383012006594	0.655606692361893	0.5987095974025057	0.6477050626511576	0.6236142123085333	0.6080407277697814	0.6219610597950955	0.664797025664041	0.6249479251974888	0.5597746836051903	0.6599136113679164	0.6514160720737278	0.605956650395027	0.5430972165015281	0.6407044866714978	0.5656888181006944	0.6432338823259923	0.576207226234852	0.5744340657001541	0.6346938705290279	0.6597153862420397	0.6323129531219748	0.62919136941923	0.6136697276731804	0.6143666284922927	0.6945391652893154	0.6702023061687631	0.6243985735719668	0.604371962308907	0.6612982463289665	0.6161568108963577	0.5362910662182159	0.6195688671257926	0.6652869093335152	0.6318013261037536	0.5654968413442919	0.6781328518631291	0.6751358352108523	0.6410525396295235	0.6741326029435634	0.6529578868408327	0.6012671006040422	0.6159334782180093	0.5575498870768109	0.5994233958302747	0.6215796494347899	0.7059320109553345	0.57848061249072	0.6494136765101168	0.6227459910906662	0.6079890090380292	0.5796783622661758	0.6613672680028917	0.6142652234579553	0.5843376431713438	0.6254874874887916	0.6145411049317052	0.6291726727524034	0.5906536034389349	0.6273438125098628	0.6435568294087557	0.6028548920792021	0.5988143620027273	0.5492252373383723	0.6266247214536728	0.6056020335371404	0.673686842275771	0.5756633023653625	0.5316661602185585	0.6318417853077218	0.5605056114639014	0.5630809569098405	0.6079317327864711	0.5658332781405799	0.6478090474050631	0.5992751668325376
11710.000071613	0.542880309753417	0.6145604988168396	0.5800834566059528	0.5178870353234231	0.5349410505028985	0.5038106499819968	0.5843884127594505	0.6147137154912741	0.6318992443637219	0.5528710803107052	0.612601666898102	0.6223545205069272	0.0	0.615372238397482	0.5086572098244786	0.557838962309689	0.5063132703720652	0.6194550035323135	0.5079958373934899	0.5621460654656482	0.5079949154043625	0.4985672716030245	0.5736747294170865	0.536382839036442	0.5180550094366831	0.4902132490874748	0.5907022369793161	0.6211640714057266	0.6007654339903722	0.60157067299123	0.5742531415485024	0.5419348088825241	0.5479449976331	0.5798790405878267	0.5490343337635133	0.5393773698981176	0.582347388978923	0.559088208728043	0.5890425425386858	0.6903656776188277	0.6244758916969114	0.5097776165899686	0.591105977397051	0.649294025044121	0.5260386677834458	0.6070910905478669	0.5846186209604776	0.5735696724263863	0.5596546566423215	0.5405018247897243	0.6408698275842559	0.6013704713738522	0.5881561130780341	0.5448006968847128	0.5446736633712821	0.6440310064553296	0.5857635681527313	0.6452152754725575	0.5765002341468397	0.5549326390738002	0.5354134729808122	0.6176131833705435	0.5721962884089962	0.6203530694341871	0.5628752211421723	0.5771946754145564	0.5600002505349913	0.6046118112066633	0.5224787324156315	0.6000405872421842	0.5665464403322321	0.5138353643545771	0.5860806286509516	0.5837089694323004	0.5802099952913425	0.49708522953200246	0.5444072897971013	0.5466638989243194	0.5611431975731314	0.5047612758843064	0.5766292490366492	0.6048604331523866	0.553823613149688	0.5856047534205198	0.6202200778103442	0.5400497157102916	0.5937840007294095	0.6173187619846211	0.5579134142755497	0.5937361223786066	0.669805795947005	0.6675011514248202	0.5579369014447407	0.5790077907310773	0.6279176772557483	0.5867311662831781
11710.000084381	0.6089809927126874	0.6914272164119086	0.6568953556115478	0.6197777614316522	0.6622339163249022	0.5820295202072793	0.5785403763194784	0.5712092353525418	0.7106893845786347	0.6800034157932192	0.5725254357453956	0.603091926441529	0.615372238397482	0.0	0.6488014191947546	0.6599014585594406	0.6311167676125033	0.6456298725862627	0.6411635855994118	0.5756626615392085	0.6523740032423267	0.6097526683379223	0.5913046674801585	0.5842625052293332	0.5854191002705604	0.5567276425827605	0.6667343278929792	0.5750337707443377	0.559357765486325	0.5782338552251476	0.6897320608513886	0.5988084066257724	0.5791522662052662	0.5748249623664102	0.6499141770086092	0.5289740293108354	0.6420948759668226	0.6018213272791526	0.5743916157915073	0.6944332799098182	0.7072818956975454	0.6226618829257186	0.6899035800970956	0.722908282064971	0.5487955566290774	0.7074872584654495	0.6826840477229983	0.6530410905781835	0.6138756311031506	0.6417686719314402	0.7026785620283708	0.5342740204521959	0.6564269073826446	0.6216048272260105	0.5675029018711133	0.5543074667506195	0.6274730785464123	0.7390098114907184	0.6396202904556835	0.5984571884380272	0.6036873030571289	0.6431734642910165	0.6491002396350546	0.5960716474057415	0.6256495347010872	0.5775840844248965	0.6587510374800299	0.56612701637026	0.5993152946774377	0.5327704677165507	0.6524688645912159	0.5493301570079303	0.6716954989527167	0.65279001782416	0.6514562516200684	0.5896941096942706	0.5674586677403918	0.6183239570859461	0.5799149699852381	0.61875391843269	0.6453433251663202	0.6052004285191445	0.602507736838765	0.6295419980382556	0.6940579469243778	0.5833373741411019	0.6503861849235527	0.6102819807320964	0.5090370043311339	0.7051791449065474	0.6707948007437435	0.6651706801000115	0.618217744784842	0.5426237443294398	0.6924916816183757	0.5667159388064854
11710.000084449	0.5360089509321713	0.5930818131199096	0.5453222250493027	0.5619083013697782	0.5625947853375614	0.5175999050428868	0.5963190898172769	0.624749686946628	0.5612352452688498	0.4988399214998969	0.6622198010114487	0.6533171392571666	0.5086572098244786	0.6488014191947546	0.0	0.6103221472932229	0.5199632050416034	0.6887599281484106	0.49188107596443925	0.5507811198374067	0.5287672252310249	0.4876366932429278	0.5963957945887374	0.4650987522330797	0.5537259014431315	0.5156191801585405	0.5389316406251047	0.6348145016818929	0.5982864869496702	0.6080206311497025	0.5158065587392161	0.5172519304912606	0.55119155031787	0.5655873012702048	0.491010770487453	0.5470950190202665	0.5178860703437961	0.5207756023695709	0.5616619243877299	0.6563703394520357	0.5849265296393413	0.5044975376872263	0.5815729685623547	0.6274712988091478	0.490612511771375	0.5291776154945639	0.5336740501959342	0.5639865977485338	0.5340098611182886	0.5335527671714623	0.6300617620731643	0.6467331108511702	0.5496778741649065	0.5527008963885355	0.5513353530280275	0.6543677793899467	0.5920447958409402	0.6518013177271852	0.6086952854202017	0.5752051445946299	0.5033350873440227	0.5681981533554196	0.5157935231439941	0.5873873216527146	0.5268194143411725	0.6211632841310284	0.5462431983626006	0.5799795483845132	0.5282630663808116	0.6313422128518575	0.5632151784145464	0.5490754804800025	0.5294888115225105	0.5386371124788268	0.5912527314064662	0.5368233083729326	0.5505898196373277	0.5337957095344811	0.5996298860951874	0.4419429939872815	0.5771568513633916	0.5836683157050278	0.5728200323337352	0.5946283056685745	0.6075625091665179	0.5688978359451253	0.5889834358470967	0.608285722102843	0.5614914143966673	0.5754624824371785	0.6789331452552203	0.6403208729348868	0.5206273405444559	0.5880606627259832	0.6121766315651962	0.5721527554042205
11710.000071616	0.6084777378238576	0.7229008382765283	0.6950171627277306	0.5535791495177538	0.6180033216170562	0.5562408820211787	0.6695757898064083	0.6154632349973833	0.7113718753883799	0.6236170768624469	0.6755774147708296	0.7250949545979875	0.557838962309689	0.6599014585594406	0.6103221472932229	0.0	0.6382587695888515	0.5957326223758079	0.6356238743909669	0.5522249941416331	0.6111123460219945	0.5680120391219466	0.6929592059162996	0.5989257443939283	0.5620665094421233	0.6134462043736784	0.6788831687678831	0.6166160124686785	0.6288298284058889	0.6834995774294	0.7014943863019358	0.5347713359554962	0.6401921802217351	0.6951539325332577	0.6942500342022349	0.6438314452597529	0.6369203917366856	0.6396183504240303	0.7152873459245677	0.7997736375580635	0.7343213356054882	0.5398952930517633	0.7132007216105262	0.7489844301652231	0.6308847156820643	0.6949461854358209	0.6632339182525054	0.65836019449529	0.639049319480728	0.6221530989808073	0.7392928700032059	0.6868518195477943	0.7169389919202263	0.5373205746016875	0.5832107060903844	0.671902993919931	0.6366637332027474	0.7645265191034778	0.6252118560547388	0.5742275203244566	0.6141281228142867	0.7168189715039118	0.6562908962505271	0.730250444325972	0.6825963706520378	0.6501445339034417	0.5235640212695524	0.6783070127199138	0.5693902793204418	0.6697084800721869	0.6795492775950546	0.6087750111607113	0.7016364909412018	0.6952828754866396	0.6972888299741593	0.6147200327927502	0.5697448656756046	0.6604313931908592	0.6370562363073102	0.663522485435898	0.6814416247830506	0.7242229983317481	0.6419203639723918	0.7144151757388004	0.739065689664937	0.5891053184019994	0.5803954818299663	0.7157193626958873	0.6495369791318685	0.7228115648741116	0.776873072621761	0.779656167007144	0.6540542663548192	0.693541235278303	0.746058296133624	0.6799742521420049
11710.000074221	0.488857752745908	0.6018699478512753	0.5439394213654662	0.5372994357088113	0.5798082615239548	0.5293626234784585	0.5868052753698929	0.6173916525367265	0.5574877058238139	0.506378047415526	0.6351860807461279	0.6630648995789594	0.5063132703720652	0.6311167676125033	0.5199632050416034	0.6382587695888515	0.0	0.6446136003212432	0.4340432290577048	0.5610397954870933	0.47610608458647685	0.47368209685728646	0.5729494251050093	0.49381349880560216	0.4754701543720129	0.48702970995264927	0.5669069001039563	0.6081027900123605	0.5543592567248945	0.5822698599940873	0.5032887997578949	0.546761506427438	0.4991848879251529	0.5860419814872209	0.5119954862542806	0.5040441956418604	0.5235721365520168	0.5261840967754496	0.570329071805832	0.6494482614642951	0.575653920326218	0.49312993930674104	0.5423398089721705	0.641885496745788	0.4627438645717486	0.5704616181688976	0.46970069498005573	0.587045899422986	0.5466807489714466	0.5428449007306547	0.6280387728953506	0.6377158392026578	0.535357982463571	0.5520096491716895	0.5708240738362117	0.6432425113326232	0.5677062507590352	0.6335999329508124	0.6332631789302872	0.5532328521628694	0.48413199194351325	0.5516791236626375	0.5275218654440367	0.5518405298093167	0.5504663736893907	0.5248447435189931	0.5661497291829712	0.562510424395202	0.5077780813525445	0.5832518994363242	0.5540476406610124	0.4691792754923697	0.5386142680147895	0.5282152162430144	0.5973160812164761	0.5026219912992084	0.5175710266044211	0.5054965077948655	0.542896427314794	0.5093579261800019	0.5404323643427827	0.5792054646512231	0.5549674491038582	0.579462317226916	0.5922039138888358	0.4758321276032015	0.556309021164506	0.6196528727825391	0.5310100034548155	0.5481932948592347	0.6820472834014468	0.6206325531819321	0.5049196850076877	0.5783014060119511	0.5928542812083842	0.5463097628343911
11710.000071610	0.5949763567455668	0.7523849613132588	0.7380327989108916	0.5874173184370229	0.6974523229677198	0.6200979564874821	0.6903277147217667	0.6669114019994852	0.757762237310673	0.7121010408432901	0.724249268732156	0.7246404318044436	0.6194550035323135	0.6456298725862627	0.6887599281484106	0.5957326223758079	0.6446136003212432	0.0	0.6733756559144181	0.6328539115370789	0.6443784272675036	0.5786030075056403	0.6424691550468109	0.6539944741258695	0.5875079617930818	0.6274802316465302	0.7049470725613662	0.6295387902994326	0.5907839056133176	0.6701798971888983	0.7277818836392989	0.6476623972646088	0.658960481402141	0.7185289817793886	0.7282869907202301	0.6731790056317801	0.6877406232526243	0.6858155662606492	0.7158183888055192	0.7907706326738022	0.7507399745112132	0.6033071798259176	0.741719307226586	0.7590094066402343	0.6374339445044225	0.7574695605088713	0.6990092903992279	0.7254495274463421	0.647438198368635	0.6838168503362779	0.7436544970377552	0.700572584433352	0.7331004152150022	0.6039515847007625	0.5628320798848058	0.6853970757885527	0.52584280206248	0.784397212154632	0.667109580274818	0.5608724943980468	0.641166357866134	0.7349416378802515	0.7150237796473247	0.7487241546362381	0.7077639775953647	0.6574868225973229	0.6113595055712956	0.6653101516227916	0.5803573335262909	0.6266798008250128	0.6967273837904447	0.6134062563133038	0.7185342622653775	0.6893674372121624	0.7370181694034416	0.6289038356562472	0.64979556097948	0.6815695772566362	0.6153972018119396	0.678420864866633	0.6339733571094767	0.7250879995754922	0.6403414369164236	0.7030469924154199	0.7487361182010577	0.6507736345206673	0.6321223869461838	0.7292127143196482	0.6739297852514837	0.6796575460644161	0.7625476184408186	0.784532653128913	0.6707750358974255	0.6789520538587883	0.7512749135911362	0.6843510223455005
11710.000070687	0.4952813556158251	0.6067064570269454	0.5081880579555615	0.5413307488789181	0.5822695997771306	0.5428151627369231	0.5654340050618359	0.6229510502842588	0.5149590453442462	0.5203527302290949	0.6283817135938613	0.6347162375064531	0.5079958373934899	0.6411635855994118	0.49188107596443925	0.6356238743909669	0.4340432290577048	0.6733756559144181	0.0	0.5914499636991217	0.49184872120113626	0.4986550489437753	0.5321388624162022	0.4841218659987946	0.5035224568871931	0.4956723766985278	0.5471810252558936	0.5673268165180264	0.554074408472817	0.5526412983597644	0.4813647224705457	0.5412401630929371	0.4837665940915528	0.548834182045647	0.5225580526828698	0.493303611013279	0.4943796618657477	0.51186811992251	0.5535821525444462	0.6453681306371457	0.5282158400937375	0.525653989573159	0.5476202485578853	0.5936087995306186	0.4770569311118715	0.5594055685167607	0.4479605275025766	0.5818883784903011	0.5330039247136561	0.5378312690696132	0.6224963435001298	0.6095276182067427	0.5340626347793888	0.5399624679647197	0.5770953413932307	0.61567319499565	0.6104268913148347	0.6289719149349836	0.6173199949173981	0.5516636611439495	0.4717179141463236	0.5117138086860298	0.4861934398378781	0.5371953144644921	0.5137085534465499	0.5616000786670043	0.5371145928029994	0.5312812545018167	0.5605630964924033	0.5647930051277033	0.5488409664379361	0.5542513666325698	0.5105532559024287	0.48097021298154824	0.5648353734930817	0.5191116428484738	0.48394118802790154	0.5313550404797556	0.5735634860074814	0.47298245047226894	0.5829988681265179	0.5327697568788742	0.5710189961346984	0.5872222400431226	0.6031560429709741	0.50467353077732	0.5399461621147762	0.5990021251388353	0.5127947861054275	0.5315033759706013	0.6470742724384785	0.6136090930174147	0.41264244203557254	0.551191622977107	0.5855898524950931	0.5337547433002163
11710.000084453	0.538650928863249	0.6760716089487541	0.647493081920856	0.586661416662185	0.549156531109616	0.5119740547092789	0.6024637600716003	0.5454420203273965	0.6738087898335543	0.586396564771672	0.6067822995356702	0.6596093904098247	0.5621460654656482	0.5756626615392085	0.5507811198374067	0.5522249941416331	0.5610397954870933	0.6328539115370789	0.5914499636991217	0.0	0.57823927360714	0.5678238560636603	0.6226089483729383	0.5402077891390868	0.5381005805509634	0.5504686728899679	0.6233279458029071	0.6141712704757738	0.5371079955314104	0.5973602335871112	0.6178160702794633	0.5516952351031467	0.5451812433796217	0.5996163741198764	0.6120898600676861	0.5448133463995197	0.5835882372044282	0.5805281796865034	0.5832583471790909	0.706298992677924	0.6773274904773686	0.4770090339338954	0.6502105094918691	0.7010723331088005	0.519342357662605	0.6562710400673054	0.6019138378878286	0.6482902308849724	0.6247587238276969	0.5352160262872612	0.6727400416752248	0.5832526450949302	0.6073675343924347	0.5489669980859035	0.5486401321230646	0.6198297342661249	0.5946104472783428	0.7122217936976027	0.5999089688962468	0.529960375321903	0.5200095068577091	0.6405083141074821	0.6094586549160043	0.6342868841664279	0.6104540193333791	0.5791328927815308	0.6009994832508211	0.5949276189248086	0.5162208919738682	0.6031880733764525	0.6251362587810999	0.5577144794452986	0.5929349502907615	0.5938959222549881	0.6364638544814182	0.5326170931494789	0.5293818835474613	0.5582265524136973	0.5684461769289596	0.569514354355019	0.6072017207646743	0.6208779168288907	0.5922918982301885	0.6201610809316537	0.6598760940465237	0.5163562164387003	0.5702334312550734	0.6413411274336012	0.5630577471519898	0.6564564880879572	0.7005869905230793	0.6966641018853362	0.5801619729213356	0.6080253886455693	0.6786794423221926	0.5740480960109173
11710.000074236	0.5172854145997844	0.6148786307845243	0.5514742374931462	0.5578247525257631	0.5516752098143904	0.5225498881875685	0.5842694777465732	0.622590852621212	0.5428456253389053	0.5307686753608915	0.647417096608297	0.6625383012006594	0.5079949154043625	0.6523740032423267	0.5287672252310249	0.6111123460219945	0.47610608458647685	0.6443784272675036	0.49184872120113626	0.57823927360714	0.0	0.4828835043733751	0.6007286180514821	0.4981898245997143	0.5091072685468585	0.5074839190009617	0.5795590928104324	0.6176983573685031	0.5681082950092233	0.6104362076264451	0.5394876626156307	0.532056431381118	0.5235998964327141	0.6149502680808392	0.56486030016019	0.5182400237110216	0.563447018605612	0.5368374761279353	0.5936206950077753	0.6918634737477574	0.603810036400178	0.5052634850478982	0.5914453010542903	0.6556942679060976	0.5041948969143523	0.5843473199881668	0.48887578918374536	0.5864397394267472	0.5650525631415163	0.5502900398979146	0.6424167393128903	0.6578219666289119	0.5637186718201006	0.5428743857595546	0.5653971650262437	0.6423146520342254	0.5508204715933245	0.6476302608257439	0.6221016370309921	0.5649052500984341	0.486246837729309	0.5602380169777025	0.5247141411451314	0.6081566778098001	0.558004114302228	0.5559426338824711	0.5400096833305305	0.5777931941577531	0.5381174574970097	0.607736023956245	0.5852216019468	0.5232238421002864	0.5340474215773636	0.5170811504866489	0.6098373070985613	0.5242803419171371	0.5244584771818549	0.5589542064634792	0.5293566272799197	0.5280246411457824	0.5774293265035204	0.6178956443717014	0.587166916081556	0.6038475052902885	0.6458238120970045	0.5602981048513868	0.4968437775197498	0.6704884658437704	0.5744745448555219	0.5727823972001346	0.710962889581032	0.6695427789970014	0.5170144613320439	0.6069251645715488	0.6323945792274094	0.5792423813746912
11710.000071607	0.5068857792921835	0.6167569348569644	0.5353216966951762	0.5092474871666374	0.5508039503054541	0.48830033978697124	0.5507377530725271	0.5561459492314919	0.5935445919835923	0.5254570546187456	0.6010040609779033	0.655606692361893	0.4985672716030245	0.6097526683379223	0.4876366932429278	0.5680120391219466	0.47368209685728646	0.5786030075056403	0.4986550489437753	0.5678238560636603	0.4828835043733751	0.0	0.5808147152697866	0.44946511547272094	0.4520963871966702	0.4655310518158098	0.5394910403005567	0.5815894563543423	0.54646219887866	0.5698619528368901	0.542499254683145	0.4869983120923608	0.5454197108455252	0.5690917150631662	0.5296858135595349	0.4830470303857382	0.5342191116987764	0.5718838262833849	0.591486406871753	0.690012467432627	0.6014626936103075	0.44724263645441803	0.6096849140011938	0.6353493928027424	0.4619412390887015	0.5749094532589882	0.5447692362628594	0.5873875684581733	0.5322930870752307	0.5096922264945821	0.6266085472039666	0.6089078284243564	0.5888643429030253	0.48540186931786533	0.5190608023411669	0.5912109380343958	0.5128746201856716	0.6474007228714435	0.5772401787164043	0.44709915600803135	0.44807938739245273	0.5933899194954111	0.5363973312792827	0.586368342161094	0.5853723324180589	0.5600236232297667	0.4656040238856973	0.5449624521770088	0.41352657038570584	0.6111558284647192	0.5883696140057276	0.517081717676441	0.5409874529577395	0.5315994189624684	0.600485560541012	0.49296603290353636	0.5073009852797234	0.5492074950102768	0.5378088559784199	0.48301658352320853	0.5725622748658149	0.6080580494492148	0.4965999376145959	0.5867630182767632	0.6208562060635956	0.52572000587256	0.4946552186944563	0.6255565495426493	0.5094196524175844	0.5769775776100716	0.6905832893746575	0.6671868980411156	0.5186160111285284	0.5964168188562792	0.6339575781572551	0.5523964854384757
11710.000071600	0.5784727246864999	0.6256045550352676	0.5930442797018228	0.5852730740799524	0.6160031249149216	0.5716346745415715	0.5710173679045233	0.6092468356902906	0.6273393358341752	0.6322279405599254	0.6114694458993383	0.5987095974025057	0.5736747294170865	0.5913046674801585	0.5963957945887374	0.6929592059162996	0.5729494251050093	0.6424691550468109	0.5321388624162022	0.6226089483729383	0.6007286180514821	0.5808147152697866	0.0	0.5943779656844941	0.567004509868974	0.5371776399046352	0.6038485757407236	0.5954293020991603	0.5790735872820945	0.5941104598543842	0.6099746593943157	0.6082495522888869	0.559267093268984	0.5631212982769438	0.602711202177809	0.5398624389014547	0.6073339395906263	0.5538764987898065	0.5715051769119095	0.6461842625946052	0.6174670017104684	0.5835816936189635	0.6014869651280218	0.5870436330045264	0.5567825100728113	0.648880672278989	0.6113436965036942	0.5988415444280972	0.5694302983718162	0.629365971513236	0.61292363618369	0.5802066389127243	0.6011097799715288	0.6336237672221964	0.5987919802780706	0.6142542597196693	0.5756675534069083	0.6369857945605244	0.6221089157064267	0.6290393485135267	0.5588173996707002	0.5750264649705786	0.5933235339746631	0.5884087291694043	0.5514594998504001	0.5601259837213319	0.643314525984052	0.5837765272173998	0.5720835370064865	0.5516124999446326	0.5879785519285488	0.5411025421025282	0.5871550839761789	0.5924862289554709	0.6015594337361314	0.576504162428067	0.5994512035510221	0.5818232227210957	0.5679832873137661	0.5467628714129292	0.5904281423418954	0.5951512526562994	0.584702741383984	0.5809831787241997	0.5995425297232295	0.5724652647011588	0.6052729026707716	0.5867971670593563	0.545719252917783	0.578059650870793	0.5744956304445397	0.6283998190699857	0.5402956684688252	0.5368308533876626	0.6207431433638564	0.5777747284090572
11710.000084591	0.5123293143374377	0.6009762994554209	0.5375553924437547	0.5326422653633278	0.5739902217950947	0.5139059918026424	0.539694559283594	0.5250464543952904	0.5805682151770527	0.5373513370424817	0.608385854200068	0.6477050626511576	0.536382839036442	0.5842625052293332	0.4650987522330797	0.5989257443939283	0.49381349880560216	0.6539944741258695	0.4841218659987946	0.5402077891390868	0.4981898245997143	0.44946511547272094	0.5943779656844941	0.0	0.47690655893373524	0.4753266911189512	0.5559435881726831	0.5688882947859633	0.5347473741416991	0.5834750653197939	0.5443131061820237	0.4707432976806049	0.5050007110689491	0.5703098370124929	0.5283482667023929	0.5178264332363914	0.5246355410825395	0.5162401017006811	0.5427730996462679	0.6751054345976054	0.6122660376554702	0.4445499733261056	0.6083106396172071	0.6513992920244455	0.41878298539374753	0.5462229265584414	0.5108390430039957	0.5935991527039877	0.5424460890371365	0.5006758041687095	0.6575183038396738	0.6243019570236207	0.5481221940460256	0.5006789575040205	0.5510052805203611	0.6124606394060857	0.524200170808894	0.6645025135320763	0.5993538094560595	0.5294893035279139	0.4559795142391906	0.5657327141324283	0.5138503831866792	0.588935207848638	0.5410269871922113	0.5631329450529057	0.5429900008599526	0.5435813290949837	0.5069351196588836	0.562638657656489	0.573997603825598	0.5169397740749079	0.5415276602044334	0.5252473587152322	0.5655542876292298	0.5199690947132576	0.4904478389212479	0.5412232528790997	0.5372760468118175	0.47723959667294724	0.5781928240656251	0.5826086142327932	0.5156395589606879	0.5991916756276067	0.6227492769582905	0.5352569949214833	0.5249560440580404	0.645059612776763	0.5031983410265423	0.5954904476576799	0.6742533908045384	0.6476403782452532	0.4889758587202423	0.5877253456832457	0.6252949303506069	0.5550184801863093
11710.000084522	0.5009878057932462	0.6386086226205444	0.5690268040200205	0.502415060481687	0.5526458316041525	0.5201595684771119	0.5320315405764156	0.49759385540176876	0.5976995416852053	0.550563569980451	0.6170770089312743	0.6236142123085333	0.5180550094366831	0.5854191002705604	0.5537259014431315	0.5620665094421233	0.4754701543720129	0.5875079617930818	0.5035224568871931	0.5381005805509634	0.5091072685468585	0.4520963871966702	0.567004509868974	0.47690655893373524	0.0	0.4763479658253266	0.5925241991491413	0.5834041900238895	0.4661585679209408	0.5299476437945723	0.5461747884075164	0.5088074918940088	0.48213864100905884	0.5486681750167687	0.5545320328457691	0.4941577822490588	0.5463798815088298	0.4994782291887498	0.5504358102291219	0.6768012285876243	0.6148498499203702	0.4540922218045915	0.5895043395558427	0.6382749237404286	0.4733981534760966	0.6029416293652785	0.5078076078225936	0.5932978566221496	0.5310258017833303	0.5323190377779614	0.6383291825530125	0.5872655112340117	0.536724197117047	0.4797967333070298	0.5785087365557097	0.5884152585805357	0.5199352609492914	0.6650006739189557	0.6024894385240741	0.5382942518340154	0.41640199451354665	0.5690242592538693	0.549998460713729	0.5594012494456051	0.5601130483462133	0.4476031763670333	0.5177994469944255	0.4857889231738729	0.4785711775008602	0.5040568989240614	0.5400604307794143	0.48393843538753595	0.5398019663271346	0.5290646581210775	0.6122542244501146	0.46883392437088406	0.4960851105219206	0.5298341455681647	0.5009195726087466	0.5099296852400184	0.5588631474153095	0.5818322816265111	0.4565649889524469	0.5806446044672433	0.6218165186313523	0.42787490656664706	0.49229765117342916	0.5903562875991011	0.4278578583346202	0.578831676862853	0.6571268485373376	0.6357439020506565	0.46056975588008625	0.5540462444718108	0.6265924819641883	0.521256102392232
