11710.000084207	0.8769149498151083	0.7212889593238246	0.6266244057052298	0.9163232963549921	0.6047543581616481	0.6082408874801902	0.6775488642366614	0.5405176967776016	0.7175911251980983	0.8118330692023243	0.7823560486001057	0.655256207078711	0.6301109350237718	0.5630216587427364	0.7969360802958267	0.6617010036978341	0.7852086634970945	0.7614368726888536	0.6945589012150026	0.6321183306920233	0.6585314315900687	0.7295298468040148	0.9209720021130481	0.618594823032224	0.6813523507659799	0.0	0.6732171156893819	0.9585842577918647	0.7712625462229266	0.756999471737982	0.580243000528262	0.5951399894347597	0.5166402535657686	0.6558901215002642	0.6801901743264659	0.5211833069202324	0.8508188061278394	0.6792393026941362	0.6847332276809297	0.7024828314844163	0.8027469624933967	0.5369255150554675	0.6573692551505547	0.7786582144743793	0.5091389329107238	0.5921817221341785	0.786053882725832	0.7881669307976756	0.6955097728473323	0.7127311146328579	0.6101426307448494	0.751716851558373	0.6438457474907554	0.6840993132593767	0.7224511357633386	0.5218172213417855	0.7937665081880613	0.8830427892234548	0.8335974643423137	0.8764923402007395	0.6602218700475436	0.5370311674590597	0.5545694664553619	0.7687268885367142	0.589012150026413	0.752879027997887	0.8538827258320126	0.6253565768621236	0.5858425779186477	0.6514527205493925	0.5815108293713682	0.5747490755414686	0.8827258320126783	0.62905441098785	0.8150026413100898	0.5474907554146857	0.5905969360802958	0.7304807184363444	0.47078711040676174	0.7660855784469097	0.9083993660855785	0.8050713153724247	0.728473322768093	0.6676175382989963	0.6617010036978341	0.6231378763866878	0.7334389857369256	0.7414685684099314	0.5253037506603275	0.9565768621236133	0.7295298468040148	0.7451664025356577	0.8913893291072372	0.7408346539883782	0.7844690966719493	0.5888008452192287
11710.000084224	0.8563127311146329	0.6596936080295827	0.5677760169043846	0.9236133122028526	0.7998943475964079	0.7437929212889594	0.7408346539883782	0.7179080824088748	0.6656101426307448	0.8303222398309561	0.7729529846804015	0.7444268357105124	0.7882725832012678	0.6951928156365558	0.8264131008980454	0.8001056524035922	0.7961965134706814	0.9130480718436345	0.7240359218172213	0.7608029582673006	0.7726360274696249	0.7995773903856312	0.9234020073956682	0.718013734812467	0.8012678288431062	0.6732171156893819	0.0	0.9453777073428421	0.8707871104067617	0.7602746962493396	0.6096143687268886	0.7303750660327523	0.5874273639725304	0.7315372424722663	0.6855784469096672	0.6876914949815108	0.8564183835182251	0.7143159006867407	0.7256207078711041	0.746539883782356	0.7504490227152668	0.6864236661384047	0.715161119915478	0.8559957739038563	0.6940306391970418	0.7050184891706286	0.7820390913893291	0.7777073428420497	0.7512942419440042	0.71283676703645	0.7336502905441099	0.8187004754358161	0.7235076597992605	0.6753301637612256	0.7875330163761226	0.7499207606973058	0.8758584257791865	0.8321183306920232	0.9091389329107237	0.8564183835182251	0.8107765451664025	0.6221870047543582	0.7278394083465399	0.7968304278922346	0.701743264659271	0.8312731114632858	0.791864764923402	0.7639725303750661	0.7270998415213946	0.8042260961436872	0.7385103011093502	0.7024828314844163	0.825567881669308	0.5892234548335975	0.836661384046487	0.7795034337031167	0.6272583201267828	0.7916534601162176	0.7548864236661385	0.7636555731642894	0.9157950343370311	0.7909138932910724	0.8425779186476492	0.7849973586899102	0.7371368198626519	0.7892234548335975	0.8356048600105652	0.774432118330692	0.7422081352350766	0.932593766508188	0.8302165874273639	0.7633386159535129	0.8640253565768621	0.7455890121500264	0.7725303750660327	0.709878499735869
11710.000084225	0.47501320655044904	0.8637083993660856	0.9518225039619651	0.9819334389857369	0.9631273111463285	0.9654516640253565	0.8908610670892763	0.9579503433703117	0.9502377179080824	0.970311674590597	0.9609086106708927	0.9842577918647649	0.9664025356576862	0.9603803486529319	0.6693079767564712	0.9816164817749604	0.9591125198098257	0.9967247754886424	0.9550977284733227	0.9573164289487586	0.9702060221870048	0.77675647120972	0.9909138932910724	0.972107765451664	0.9699947173798203	0.9585842577918647	0.9453777073428421	0.0	0.9765451664025356	0.962810353935552	0.9536185948230322	0.9585842577918647	0.9311146328578975	0.9601690438457475	0.9584786053882726	0.9510829371368199	0.5231907025884839	0.9699947173798203	0.95932382461701	0.9452720549392498	0.9417855256207078	0.9602746962493397	0.9606973058637084	0.9608029582673006	0.9448494453248811	0.965662968832541	0.5939778129952457	0.9751716851558373	0.9665081880612784	0.9076597992604332	0.9728473322768093	0.9710512414157422	0.9550977284733227	0.9534072900158479	0.9788695192815636	0.9692551505546751	0.987216059165346	0.9661912308505018	0.9845747490755414	0.4737453777073428	0.9673534072900158	0.9493924986793449	0.9521394611727417	0.7141045958795562	0.9518225039619651	0.9687268885367142	0.8201796090861067	0.9599577390385631	0.8382461701003698	0.975594294770206	0.9864764923402007	0.9559429477020602	0.7412572636027469	0.9445324881141046	0.9706286318013735	0.964500792393027	0.9554146856840993	0.965662968832541	0.9611199154780772	0.7936608557844691	0.9889064976228209	0.9003697834125727	0.9785525620707871	0.9713681986265188	0.9489698890649763	0.9701003697834125	0.9701003697834125	0.97094558901215	0.9483359746434231	0.9617538298996302	0.9866877971473851	0.9605916534601162	0.6097200211304807	0.9648177496038035	0.9622820919175912	0.9578446909667195
11710.000084562	0.9590068674062335	0.9074484944532488	0.8421553090332805	0.9527733755942948	0.6751188589540412	0.695932382461701	0.8412044374009509	0.7858425779186476	0.8427892234548336	0.872688853671421	0.8930797675647121	0.7993660855784469	0.6	0.8173269941891178	0.9044902271526677	0.7002641310089804	0.8800845219228738	0.6240887480190175	0.8639197041732699	0.693608029582673	0.6884310618066561	0.7129424194400422	0.9338615953512942	0.6310618066561015	0.5838351822503962	0.7712625462229266	0.8707871104067617	0.9765451664025356	0.0	0.8300052826201796	0.7026941362916006	0.8089804543053355	0.749392498679345	0.7982039091389329	0.8361331220285262	0.6673005810882198	0.9247754886423666	0.7103011093502377	0.8240887480190174	0.8592709984152139	0.942419440042261	0.6809297411516112	0.7026941362916006	0.7298468040147913	0.717485472794506	0.6931854199683043	0.8894875858425779	0.815108293713682	0.7741151611199155	0.7800316957210777	0.7681986265187533	0.8583201267828843	0.8097200211304807	0.8419440042260962	0.6892762810353935	0.7363972530375066	0.7371368198626519	0.9340729001584787	0.9421024828314845	0.9491811938721606	0.6434231378763867	0.8377179080824089	0.754041204437401	0.9224511357633386	0.6483888008452192	0.7029054410987849	0.9127311146328579	0.5624933967247755	0.7645007923930269	0.6890649762282092	0.6926571579503433	0.7048071843634443	0.9155837295298468	0.7948230322239831	0.9261489698890649	0.6789223454833597	0.6964606444796619	0.6928684627575278	0.6749075541468569	0.8908610670892763	0.9402007395668251	0.932593766508188	0.6969889064976228	0.6703645007923931	0.909878499735869	0.6732171156893819	0.6770206022187005	0.790702588483888	0.6263074484944533	0.9708399366085578	0.7433703116745906	0.8919175911251981	0.9280507131537242	0.8071843634442684	0.8742736397253037	0.6874801901743265
11710.000084525	0.9068145800316957	0.7964078182778658	0.7629160063391442	0.9170628631801373	0.7934495509772848	0.8108821975699947	0.7960908610670893	0.7743264659270999	0.806444796619123	0.8868462757527734	0.8288431061806656	0.7769677760169044	0.7864764923402008	0.7516111991547808	0.8816693079767565	0.8247226624405706	0.836661384046487	0.882514527205494	0.7799260433174855	0.7867934495509773	0.8154252509244585	0.845958795562599	0.9088219756999472	0.7833069202324353	0.8048600105652404	0.756999471737982	0.7602746962493396	0.962810353935552	0.8300052826201796	0.0	0.7444268357105124	0.7621764395139989	0.7319598520866349	0.7533016376122557	0.802324352879028	0.7235076597992605	0.8701531959852087	0.7622820919175911	0.783729529846804	0.8161648177496038	0.8478605388272583	0.7587955625990491	0.8091917591125198	0.8698362387744322	0.7612255678816693	0.8106708927628103	0.8380348652931854	0.8028526148969889	0.7801373481246698	0.8015847860538827	0.8202852614896989	0.7938721605916534	0.7676703645007924	0.8128895932382462	0.7959852086634971	0.6996302165874274	0.876175382989963	0.913365029054411	0.9062863180137348	0.8989963021658742	0.7919704173269941	0.7347068145800317	0.7666138404648706	0.7254094030639197	0.7518225039619651	0.82324352879028	0.8836767036450079	0.7374537770734284	0.805282620179609	0.8175382989963021	0.8324352879027997	0.7760169043845747	0.9064976228209192	0.7506603275224512	0.8727945060750132	0.81162176439514	0.7443211833069202	0.8297939778129952	0.7718964606444797	0.8337031167459059	0.9105124141574221	0.8551505546751189	0.8442683571051242	0.7917591125198098	0.819756999471738	0.7922873745377708	0.8102482831484417	0.7550977284733228	0.6612783940834654	0.9643951399894347	0.8327522451135764	0.7710512414157422	0.8963549920760697	0.7861595351294242	0.840147913365029	0.7141045958795562
11710.000084188	0.8567353407290016	0.6685684099313259	0.5617538298996302	0.9101954569466455	0.6239830956154252	0.6181722134178552	0.7183306920232435	0.6390913893291073	0.5746434231378764	0.7824617010036978	0.8066561014263075	0.656946645536186	0.5190702588483888	0.6730058108821976	0.7232963549920761	0.661595351294242	0.7403063919704174	0.6390913893291073	0.6583201267828843	0.6189117802430005	0.6235604860010565	0.7224511357633386	0.9292128895932382	0.4792393026941363	0.5574220813523507	0.580243000528262	0.6096143687268886	0.9536185948230322	0.7026941362916006	0.7444268357105124	0.0	0.5847860538827259	0.4097200211304807	0.6140517696777602	0.6252509244585315	0.5111463285789751	0.8446909667194928	0.5602746962493397	0.6922345483359746	0.6806127839408347	0.7004754358161648	0.6148969889064976	0.5301637612255679	0.7545694664553618	0.4583201267828843	0.5132593766508188	0.7425250924458532	0.6516640253565769	0.6724775488642366	0.6869519281563655	0.6383518225039619	0.7609086106708928	0.6266244057052298	0.7206550449022715	0.5934495509772847	0.6727945060750132	0.795351294241944	0.8702588483888009	0.8788166930797676	0.8774432118330692	0.523824617010037	0.5086106708927628	0.5472794506075013	0.8003169572107766	0.52445853143159	0.6240887480190175	0.8043317485472794	0.502905441098785	0.678499735868991	0.7073428420496566	0.5448494453248811	0.589012150026413	0.8201796090861067	0.6157422081352351	0.8277865821447438	0.6374009508716323	0.49223454833597463	0.6690966719492868	0.7050184891706286	0.7336502905441099	0.9103011093502377	0.8090861067089277	0.7508716323296355	0.5562599049128367	0.7467511885895404	0.6410987849973587	0.6984680401479134	0.6746962493396724	0.5362916006339145	0.9446381405176968	0.7754886423666139	0.6820919175911252	0.870364500792393	0.7806656101426307	0.7487585842577918	0.5956682514527205
11710.000084205	0.8802958267300581	0.757527733755943	0.6876914949815108	0.9060750132065505	0.5255150554675119	0.5528790279978869	0.7160063391442155	0.5696777601690438	0.7118858954041204	0.8419440042260962	0.7832012678288431	0.6137348124669836	0.6956154252509245	0.6075013206550449	0.7389329107237189	0.513365029054411	0.8088748019017432	0.718013734812467	0.7330163761225568	0.41415742208135237	0.6086634970945589	0.7446381405176967	0.7490755414685684	0.6308505018489171	0.6776545166402536	0.5951399894347597	0.7303750660327523	0.9585842577918647	0.8089804543053355	0.7621764395139989	0.5847860538827259	0.0	0.5975699947173798	0.5879556259904913	0.6632857897517168	0.5278394083465399	0.8589540412044374	0.6084521922873746	0.7438985736925515	0.807606973058637	0.7705229793977812	0.5731642894875858	0.6359218172213418	0.8136291600633915	0.6044374009508716	0.5773903856312731	0.8254622292657158	0.8213417855256208	0.7382989963021659	0.7699947173798204	0.7015319598520866	0.6977284733227681	0.6764923402007396	0.7256207078711041	0.7247754886423666	0.6516640253565769	0.5950343370311675	0.9172741679873218	0.8450079239302695	0.8586370839936609	0.6578975171685156	0.6288431061806656	0.5655573164289488	0.8420496566296883	0.6233491811938722	0.748864236661384	0.838351822503962	0.6303222398309561	0.6447966191230851	0.6158478605388272	0.6865293185419968	0.552350765979926	0.8981510829371369	0.6718436344426836	0.8491283676703645	0.5385103011093503	0.5673534072900158	0.7004754358161648	0.6741679873217116	0.7912308505018489	0.9282620179609086	0.8473322768092975	0.5871104067617539	0.7259376650818806	0.777918647649234	0.5405176967776016	0.6119387216059166	0.806444796619123	0.6767036450079239	0.9557316428948759	0.8208135235076598	0.7645007923930269	0.9055467511885895	0.7741151611199155	0.8079239302694137	0.6659270998415214
11710.000084240	0.8368726888536714	0.6384574749075541	0.5539355520338087	0.9068145800316957	0.6493396724775489	0.685472794506075	0.6984680401479134	0.5915478077126255	0.5888008452192287	0.7924986793449551	0.8065504490227152	0.6293713681986265	0.5985208663497095	0.604648705758056	0.779609086106709	0.6995245641838351	0.7313259376650819	0.7236133122028526	0.6145800316957211	0.6236661384046487	0.6425779186476492	0.7411516111991547	0.9201267828843106	0.5647120972002113	0.6248283148441627	0.5166402535657686	0.5874273639725304	0.9311146328578975	0.749392498679345	0.7319598520866349	0.4097200211304807	0.5975699947173798	0.0	0.675013206550449	0.6277865821447438	0.5506603275224511	0.8329635499207607	0.5734812466983624	0.6964606444796619	0.688959323824617	0.7357633386159536	0.6376122556788167	0.6208135235076598	0.8272583201267829	0.43676703645007925	0.6094030639197042	0.691283676703645	0.7127311146328579	0.6089804543053354	0.6550449022715267	0.7014263074484944	0.754675118858954	0.5944004226096143	0.627363972530375	0.6457474907554147	0.6210248283148442	0.8013734812466984	0.883148441627047	0.8792393026941363	0.8809297411516112	0.5882725832012679	0.471526677231907	0.5846804014791337	0.8008452192287374	0.5567881669307977	0.6798732171156894	0.8031695721077654	0.5851030110935024	0.6137348124669836	0.7021658742736397	0.5488642366613841	0.5819334389857369	0.8227152667723191	0.5369255150554675	0.8620179609086107	0.6329635499207606	0.5461172741679873	0.7302694136291601	0.6218700475435817	0.7600633914421553	0.9112519809825673	0.8301109350237718	0.7667194928684627	0.621553090332805	0.7521394611727417	0.6972002113048071	0.7148441627047015	0.6576862123613312	0.49867934495509775	0.9441098784997358	0.7950343370311674	0.7387216059165346	0.8588483888008452	0.7740095087163233	0.7690438457474907	0.5743264659270998
11710.000084542	0.9027997886951928	0.7319598520866349	0.7173798203909139	0.9166402535657686	0.6332805071315373	0.6133122028526149	0.6410987849973587	0.594717379820391	0.7445324881141046	0.875013206550449	0.6916006339144215	0.6070787110406761	0.6890649762282092	0.6407818277865821	0.7959852086634971	0.6443740095087164	0.8288431061806656	0.7853143159006868	0.7815108293713682	0.6119387216059166	0.6749075541468569	0.7662968832540941	0.9037506603275225	0.6913893291072372	0.6405705229793978	0.6558901215002642	0.7315372424722663	0.9601690438457475	0.7982039091389329	0.7533016376122557	0.6140517696777602	0.5879556259904913	0.675013206550449	0.0	0.656418383518225	0.6131008980454306	0.8627575277337559	0.6403592181722134	0.7556259904912837	0.780243000528262	0.8202852614896989	0.6651875330163761	0.5996830427892235	0.7725303750660327	0.656946645536186	0.5561542525092446	0.8175382989963021	0.7205493924986793	0.7933438985736926	0.7924986793449551	0.7015319598520866	0.6663497094558901	0.7014263074484944	0.7590068674062335	0.7485472794506075	0.6196513470681458	0.7752773375594295	0.8405705229793978	0.8254622292657158	0.8669836238774432	0.7057580559957739	0.6559957739038563	0.6050713153724248	0.8148969889064976	0.645958795562599	0.7603803486529318	0.8125726360274697	0.6600105652403592	0.7187533016376123	0.6735340729001584	0.7144215530903328	0.6401479133650291	0.8643423137876387	0.7029054410987849	0.7750660327522451	0.6695192815636556	0.654622292657158	0.7312202852614897	0.6850501848917063	0.7731642894875859	0.9157950343370311	0.7545694664553618	0.7333333333333333	0.7092445853143159	0.7712625462229266	0.6358161648177496	0.6850501848917063	0.718013734812467	0.6683571051241416	0.9526677231907026	0.7633386159535129	0.724986793449551	0.8874801901743264	0.7146328578975172	0.7373481246698362	0.6954041204437401
11710.000084476	0.9048071843634443	0.7229793977812995	0.7138932910723719	0.9297411516111992	0.6992076069730586	0.6775488642366614	0.6455361859482304	0.6786053882725832	0.6527205493924987	0.7595351294241944	0.7613312202852615	0.7713681986265187	0.7677760169043846	0.688325409403064	0.7620707871104068	0.7608029582673006	0.7678816693079767	0.8528262017960908	0.7357633386159536	0.6861067089276282	0.740729001584786	0.7938721605916534	0.9378763866877972	0.7146328578975172	0.7231907025884838	0.6801901743264659	0.6855784469096672	0.9584786053882726	0.8361331220285262	0.802324352879028	0.6252509244585315	0.6632857897517168	0.6277865821447438	0.656418383518225	0.0	0.6726888536714211	0.8425779186476492	0.6161648177496039	0.6379292128895933	0.7480190174326465	0.7632329635499208	0.6966719492868463	0.6887480190174327	0.8359218172213417	0.6950871632329636	0.6311674590596936	0.7857369255150555	0.7373481246698362	0.721500264131009	0.7154780771262547	0.6884310618066561	0.7952456418383518	0.6737453777073429	0.7154780771262547	0.7685155837295299	0.6938193343898573	0.8628631801373481	0.8653988378235605	0.8920232435287903	0.8610670892762811	0.780243000528262	0.6495509772847332	0.6219756999471738	0.8329635499207607	0.7132593766508188	0.8158478605388273	0.8335974643423137	0.7573164289487586	0.7715795034337031	0.797675647120972	0.6847332276809297	0.7632329635499208	0.8364500792393027	0.6780771262546222	0.8049656629688325	0.7832012678288431	0.6391970417326994	0.6813523507659799	0.7659799260433174	0.7485472794506075	0.9373481246698362	0.7530903328050713	0.7730586370839937	0.7846804014791336	0.7998943475964079	0.7683042789223454	0.7542525092445853	0.7219228737453777	0.7397781299524564	0.9309033280507132	0.8422609614368727	0.7315372424722663	0.8789223454833598	0.7078711040676176	0.8001056524035922	0.7371368198626519
11710.000084602	0.8704701531959852	0.7012150026413101	0.6601162176439515	0.904067617538299	0.5142102482831484	0.5596407818277865	0.7302694136291601	0.5944004226096143	0.7032223983095616	0.8462757527733756	0.7954569466455362	0.6623349181193872	0.5772847332276809	0.5809825673534073	0.7648177496038034	0.5576333861595352	0.7708399366085579	0.6815636555731643	0.6809297411516112	0.4836767036450079	0.5099841521394611	0.62905441098785	0.8607501320655044	0.6079239302694136	0.6200739566825145	0.5211833069202324	0.6876914949815108	0.9510829371368199	0.6673005810882198	0.7235076597992605	0.5111463285789751	0.5278394083465399	0.5506603275224511	0.6131008980454306	0.6726888536714211	0.0	0.8502905441098785	0.6324352879027998	0.6558901215002642	0.7550977284733228	0.7901743264659271	0.5347068145800317	0.5487585842577919	0.7206550449022715	0.5960908610670893	0.5172741679873217	0.7745377707342842	0.7915478077126255	0.6700475435816164	0.7172741679873217	0.6087691494981511	0.6986793449550978	0.7000528262017961	0.685472794506075	0.7127311146328579	0.6413100898045431	0.6851558372952985	0.8972002113048072	0.8708927628103539	0.8656101426307449	0.6114104595879556	0.5281563655573164	0.5666138404648706	0.7952456418383518	0.5313259376650818	0.7574220813523508	0.8198626518753301	0.5000528262017961	0.621553090332805	0.5195985208663497	0.6620179609086106	0.46191230850501847	0.8563127311146329	0.5780243000528262	0.8437400950871632	0.5537242472266244	0.5237189646064448	0.5761225567881669	0.5809825673534073	0.744743792921289	0.905229793977813	0.8063391442155309	0.6009508716323296	0.6907554146856841	0.714527205493925	0.5179080824088748	0.5823560486001057	0.7414685684099314	0.6118330692023244	0.9586899101954569	0.7047015319598521	0.7126254622292657	0.8764923402007395	0.7415742208135235	0.7955625990491284	0.5578446909667195
11710.000084613	0.5313259376650818	0.7681986265187533	0.847649234020074	0.9443211833069203	0.8656101426307449	0.8772319070258848	0.8748019017432647	0.8684627575277337	0.8578975171685156	0.8883254094030639	0.8988906497622821	0.9162176439513999	0.8848388800845219	0.8622292657157951	0.6117274167987322	0.8898045430533544	0.8874801901743264	0.9502377179080824	0.8525092445853143	0.8716323296354992	0.8967776016904384	0.7888008452192288	0.9622820919175912	0.8848388800845219	0.8875858425779186	0.8508188061278394	0.8564183835182251	0.5231907025884839	0.9247754886423666	0.8701531959852087	0.8446909667194928	0.8589540412044374	0.8329635499207607	0.8627575277337559	0.8425779186476492	0.8502905441098785	0.0	0.8619123085050185	0.8538827258320126	0.8683571051241415	0.8544109878499736	0.8603275224511358	0.8609614368726889	0.9171685155837296	0.844162704701532	0.8684627575277337	0.44183835182250397	0.9025884838880085	0.8795562599049128	0.8199683042789223	0.8956154252509244	0.9091389329107237	0.8409931325937665	0.8693079767564712	0.8860010565240359	0.8827258320126783	0.937242472266244	0.9322768092974115	0.938404648705758	0.5808769149498151	0.8902271526677232	0.8300052826201796	0.843634442683571	0.6433174854727945	0.8596936080295827	0.8986793449550977	0.759852086634971	0.8789223454833598	0.7783412572636027	0.9083993660855785	0.9041732699418912	0.8712097200211305	0.6954041204437401	0.841838351822504	0.9148441627047015	0.8683571051241415	0.8513470681458003	0.8951928156365557	0.8833597464342314	0.7100898045430534	0.9423137876386688	0.8690966719492869	0.9221341785525621	0.9176967776016904	0.8682514527205494	0.8845219228737454	0.8984680401479134	0.8944532488114104	0.8585314315900687	0.9544638140517697	0.9292128895932382	0.8717379820390914	0.501743264659271	0.8871632329635499	0.8907554146856841	0.8683571051241415
11710.000084618	0.9119915478077126	0.6978341257263603	0.6754358161648177	0.9283676703645007	0.6466983623877444	0.6760697305863709	0.6899101954569467	0.7147385103011094	0.7629160063391442	0.8160591653460116	0.8376122556788167	0.6809297411516112	0.6396196513470681	0.7026941362916006	0.8176439513998943	0.6246170100369783	0.7806656101426307	0.678499735868991	0.7387216059165346	0.6385631273111463	0.6895932382461701	0.7502377179080824	0.9279450607501321	0.5759112519809826	0.5956682514527205	0.6792393026941362	0.7143159006867407	0.9699947173798203	0.7103011093502377	0.7622820919175911	0.5602746962493397	0.6084521922873746	0.5734812466983624	0.6403592181722134	0.6161648177496039	0.6324352879027998	0.8619123085050185	0.0	0.7042789223454834	0.7759112519809825	0.7524564183835182	0.6305335446381405	0.6114104595879556	0.7731642894875859	0.6394083465398838	0.6118330692023244	0.8105652403592182	0.7394611727416799	0.6643423137876386	0.7673534072900159	0.7213946117274168	0.783095615425251	0.6694136291600634	0.7811938721605917	0.7450607501320655	0.6339144215530903	0.7676703645007924	0.9083993660855785	0.8788166930797676	0.9128367670364501	0.6526148969889065	0.6832540940306392	0.5977812995245642	0.8268357105124141	0.5846804014791337	0.7091389329107237	0.8787110406761753	0.6033808769149498	0.6976228209191759	0.6712097200211304	0.6319070258848389	0.6695192815636556	0.877337559429477	0.6681458003169573	0.839513998943476	0.6614896988906498	0.5293185419968305	0.6658214474379293	0.6576862123613312	0.7977812995245642	0.9320655044902272	0.8480718436344427	0.7195985208663497	0.6399366085578447	0.8586370839936609	0.6399366085578447	0.6503961965134707	0.713365029054411	0.6548335974643423	0.9693608029582673	0.7665081880612784	0.790702588483888	0.9068145800316957	0.7144215530903328	0.8038034865293185	0.7025884838880084
11710.000084334	0.8862123613312203	0.7205493924986793	0.7300581088219757	0.9215002641310089	0.7652403592181722	0.7752773375594295	0.7112519809825674	0.7026941362916006	0.7312202852614897	0.8279978869519281	0.7914421553090333	0.781405176967776	0.7659799260433174	0.7431590068674062	0.7998943475964079	0.6995245641838351	0.7903856312731115	0.9032223983095615	0.7603803486529318	0.7900686740623349	0.816798732171157	0.8057052297939779	0.942419440042261	0.7485472794506075	0.7669307976756471	0.6847332276809297	0.7256207078711041	0.95932382461701	0.8240887480190174	0.783729529846804	0.6922345483359746	0.7438985736925515	0.6964606444796619	0.7556259904912837	0.6379292128895933	0.6558901215002642	0.8538827258320126	0.7042789223454834	0.0	0.7679873217115689	0.7841521394611728	0.7027997886951928	0.7389329107237189	0.8788166930797676	0.7301637612255679	0.7336502905441099	0.8038034865293185	0.7618594823032224	0.7194928684627575	0.7074484944532489	0.7330163761225568	0.8176439513998943	0.7360802958267301	0.7340729001584786	0.7678816693079767	0.729635499207607	0.9195985208663497	0.8544109878499736	0.8914949815108294	0.8826201796090861	0.7661912308505019	0.6520866349709455	0.709878499735869	0.8221870047543581	0.7486529318541997	0.8287374537770734	0.8414157422081352	0.756365557316429	0.7404120443740095	0.790702588483888	0.7316428948758584	0.7536185948230322	0.8525092445853143	0.7061806656101426	0.7754886423666139	0.8012678288431062	0.7329107237189646	0.7440042260961437	0.7352350765979926	0.7565768621236133	0.9222398309561542	0.8121500264131009	0.8238774432118331	0.7758055995773904	0.7664025356576862	0.8054939249867934	0.8145800316957211	0.6923402007395668	0.7209720021130481	0.9519281563655573	0.8421553090332805	0.757527733755943	0.881986265187533	0.7843634442683571	0.7808769149498151	0.6815636555731643
11710.000084380	0.8943475964078182	0.7436872688853672	0.7265715795034337	0.9285789751716852	0.8108821975699947	0.807606973058637	0.7545694664553618	0.7773903856312732	0.7370311674590597	0.8323296354992076	0.8481774960380348	0.7664025356576862	0.8071843634442684	0.8308505018489171	0.7994717379820391	0.8478605388272583	0.8065504490227152	0.872054939249868	0.7714738510301109	0.806444796619123	0.8182778658214475	0.8445853143159007	0.9269941891178024	0.8153195985208663	0.7741151611199155	0.7024828314844163	0.746539883782356	0.9452720549392498	0.8592709984152139	0.8161648177496038	0.6806127839408347	0.807606973058637	0.688959323824617	0.780243000528262	0.7480190174326465	0.7550977284733228	0.8683571051241415	0.7759112519809825	0.7679873217115689	0.0	0.7580559957739038	0.8057052297939779	0.7243528790279979	0.8070787110406762	0.7306920232435288	0.7597464342313788	0.783095615425251	0.813946117274168	0.8211304807184363	0.7832012678288431	0.7060750132065504	0.8239830956154253	0.7666138404648706	0.8106708927628103	0.807606973058637	0.8049656629688325	0.9002641310089805	0.8407818277865822	0.8269413629160063	0.9200211304807184	0.7960908610670893	0.6707871104067618	0.7605916534601163	0.798837823560486	0.718013734812467	0.8559957739038563	0.8490227152667723	0.7723190702588484	0.7727416798732171	0.8461701003697835	0.7920760697305864	0.8042260961436872	0.8397253037506603	0.7371368198626519	0.8203909138932911	0.7863708399366086	0.7550977284733228	0.8094030639197042	0.8062334918119387	0.7518225039619651	0.9248811410459588	0.8278922345483359	0.8057052297939779	0.8211304807184363	0.7124141574220814	0.8277865821447438	0.8405705229793978	0.8136291600633915	0.7727416798732171	0.9176967776016904	0.7995773903856312	0.7536185948230322	0.8744849445324882	0.8252509244585314	0.7431590068674062	0.7502377179080824
11710.000084652	0.8386687797147385	0.7616481774960381	0.7436872688853672	0.9326994189117802	0.7915478077126255	0.8207078711040676	0.8067617538298997	0.8308505018489171	0.7542525092445853	0.8285261489698891	0.8558901215002641	0.9155837295298468	0.8731114632857897	0.7890121500264131	0.7998943475964079	0.876703645007924	0.8128895932382462	0.9601690438457475	0.7833069202324353	0.8236661384046488	0.8583201267828843	0.8662440570522979	0.9348124669836239	0.8365557316428949	0.8942419440042261	0.8027469624933967	0.7504490227152668	0.9417855256207078	0.942419440042261	0.8478605388272583	0.7004754358161648	0.7705229793977812	0.7357633386159536	0.8202852614896989	0.7632329635499208	0.7901743264659271	0.8544109878499736	0.7524564183835182	0.7841521394611728	0.7580559957739038	0.0	0.7985208663497094	0.7392498679344955	0.8999471737982039	0.7858425779186476	0.7791864764923402	0.7898573692551506	0.8245113576333861	0.8312731114632858	0.7683042789223454	0.848283148441627	0.881986265187533	0.7703116745905969	0.8020073956682514	0.8918119387216059	0.8526148969889065	0.947068145800317	0.8102482831484417	0.9118858954041205	0.8727945060750132	0.8856840993132594	0.6760697305863709	0.7415742208135235	0.8055995773903857	0.7400950871632329	0.8599049128367671	0.8204965662968833	0.8597992604331749	0.8442683571051242	0.8993132593766509	0.8928684627575277	0.834337031167459	0.8177496038034865	0.7317485472794506	0.8590596936080296	0.8712097200211305	0.7648177496038034	0.8403592181722134	0.8548335974643423	0.7297411516111991	0.9490755414685684	0.7893291072371896	0.9261489698890649	0.9015319598520867	0.7711568938193344	0.8667723190702589	0.838985736925515	0.8582144743792921	0.8147913365029055	0.9468568409931326	0.8879027997886952	0.7627047015319599	0.8762810353935552	0.843000528262018	0.8426835710512414	0.8258848388800846
